1740039444.657000,46.501732,12.940630,1569.639383,121.1,14.272476,2.7,4.3
1740039445.648000,46.501678,12.940787,1566.467681,115.1,12.995298,2.4,4.1
1740039446.652000,46.501636,12.940908,1563.619426,108.2,13.326138,2.4,3.9
1740039447.650000,46.501602,12.941078,1560.212050,106.1,14.292504,2.4,3.8
1740039448.635000,46.501568,12.941262,1559.168780,106.0,15.041687,2.4,3.9
1740039449.646000,46.501548,12.941414,1558.179408,102.1,12.615956,2.4,4.1
1740039450.648000,46.501529,12.941554,1554.904149,100.0,11.694167,3.1,4.3
1740039451.657000,46.501496,12.941696,1552.839966,108.8,11.641492,3.6,4.4
1740039453.635000,46.501376,12.941840,1550.949678,155.4,8.111418,2.9,4.5
1740039472.646000,46.501386,12.941867,1548.941416,-1.0,0.000000,2.7,4.9
1740039472.646000,46.501386,12.941867,1548.941416,-1.0,0.000000,2.7,4.9
1740039499.645000,46.501376,12.941974,1548.973419,86.8,0.665834,2.8,4.2
1740039590.647000,46.501283,12.942016,1549.097742,188.5,1.332521,2.5,3.4
1740039597.175000,46.501195,12.941984,1548.664466,203.1,1.200579,3.5,3.2
1740039614.646000,46.501121,12.941898,1546.817748,259.6,1.259422,3.1,3.2
1740039618.648000,46.501068,12.941771,1553.281457,242.1,2.101665,2.9,3.2
1740039621.648000,46.500997,12.941687,1558.367941,227.7,2.464485,2.8,3.2
1740039624.648000,46.500909,12.941595,1563.751507,220.2,2.889229,2.7,3.1
1740039627.650000,46.500796,12.941485,1569.718940,213.9,3.675221,3.4,3.1
1740039629.648000,46.500704,12.941418,1573.676329,206.9,3.884522,4.8,3.3
1740039632.642000,46.500583,12.941355,1579.349273,202.5,3.716537,4.0,3.6
1740039635.646000,46.500481,12.941301,1584.993824,201.8,3.450912,2.8,4.2
1740039638.642000,46.500411,12.941217,1590.869672,222.4,3.929446,3.5,8.0
1740039641.639000,46.500348,12.941093,1597.545460,216.2,3.400726,3.1,11.4
1740039644.653000,46.500252,12.940980,1603.143752,216.7,3.047736,2.9,10.1
1740039647.648000,46.500173,12.940887,1610.479920,219.0,3.001784,3.3,9.6
1740039651.644000,46.500072,12.940827,1619.454166,216.8,3.311934,3.9,8.4
1740039655.648000,46.499977,12.940727,1624.994816,217.0,3.791318,3.4,7.3
1740039659.648000,46.499890,12.940607,1632.343503,217.0,3.190416,3.1,8.2
1740039662.645000,46.499818,12.940513,1637.786696,212.2,3.574262,3.0,9.0
1740039665.646000,46.499736,12.940414,1643.911609,215.9,3.296595,2.7,8.1
1740039668.642000,46.499670,12.940322,1649.054529,214.1,3.079587,4.2,7.3
1740039672.648000,46.499579,12.940224,1658.208216,211.6,3.120154,3.7,7.2
1740039676.646000,46.499490,12.940115,1665.650233,216.9,3.506455,2.6,9.0
1740039679.648000,46.499414,12.939983,1670.100185,224.8,4.097519,3.4,11.9
1740039682.651000,46.499338,12.939858,1674.479998,223.2,3.890128,5.3,12.2
1740039685.646000,46.499275,12.939762,1678.213030,226.0,3.548199,2.8,12.0
1740039688.642000,46.499212,12.939645,1682.996891,228.1,3.740414,2.6,11.7
1740039691.649000,46.499141,12.939512,1688.855705,228.8,4.274474,3.2,11.5
1740039694.645000,46.499060,12.939367,1693.815897,229.2,3.828645,2.4,11.1
1740039697.649000,46.498967,12.939225,1698.692526,224.9,3.853574,2.7,10.0
1740039699.643000,46.498891,12.939138,1702.216639,221.0,4.050557,2.8,8.5
1740039702.642000,46.498784,12.939034,1707.582002,219.0,4.311008,2.8,6.2
1740039705.646000,46.498686,12.938957,1713.448428,218.0,3.405644,3.6,6.3
1740039708.644000,46.498604,12.938885,1720.241630,220.0,3.404929,3.3,5.1
1740039711.644000,46.498515,12.938800,1725.995338,219.0,4.379982,4.0,4.5
1740039714.642000,46.498423,12.938712,1729.600091,219.0,4.042595,3.2,4.2
1740039717.646000,46.498341,12.938619,1733.559890,220.0,3.790833,2.8,4.2
1740039720.649000,46.498258,12.938531,1738.786702,219.0,3.635434,3.2,4.1
1740039723.641000,46.498177,12.938442,1743.511213,219.0,4.225903,2.6,3.9
1740039726.648000,46.498097,12.938349,1748.213032,220.0,4.058865,2.8,3.8
1740039729.643000,46.498014,12.938254,1752.741847,218.9,3.760160,3.3,3.8
1740039732.646000,46.497935,12.938161,1757.587757,219.3,4.340527,3.1,3.8
1740039735.647000,46.497843,12.938061,1760.249153,217.6,3.977606,2.8,3.8
1740039738.640000,46.497766,12.937978,1763.224964,217.1,3.671950,2.8,3.8
1740039741.647000,46.497684,12.937885,1765.949961,218.3,3.563916,3.0,3.9
1740039744.640000,46.497598,12.937786,1769.290891,218.7,4.136492,5.0,3.9
1740039747.646000,46.497518,12.937693,1772.420204,218.6,3.740322,3.0,3.9
1740039750.638000,46.497436,12.937602,1776.379066,216.7,3.860919,4.2,4.1
1740039753.641000,46.497346,12.937501,1778.731400,218.3,4.228389,2.9,4.3
1740039756.644000,46.497256,12.937398,1779.891535,218.9,3.974763,3.0,4.2
1740039759.642000,46.497166,12.937296,1781.389118,219.0,4.124090,2.7,4.2
1740039762.646000,46.497076,12.937194,1783.372772,218.0,3.862428,3.1,4.1
1740039765.639000,46.496989,12.937091,1787.394847,220.0,3.775825,3.6,3.8
1740039768.641000,46.496903,12.936989,1787.542421,218.0,4.260316,2.3,3.8
1740039771.647000,46.496816,12.936883,1789.079395,218.0,3.671671,3.0,3.8
1740039774.641000,46.496723,12.936772,1790.678211,219.0,4.150481,4.0,3.8
1740039777.646000,46.496630,12.936662,1793.356095,219.0,4.011909,3.6,3.8
1740039780.646000,46.496542,12.936555,1795.690967,219.0,3.565927,2.7,3.8
1740039783.641000,46.496454,12.936453,1798.731465,218.0,5.207326,2.6,3.8
1740039786.645000,46.496366,12.936342,1798.609399,220.0,4.095273,3.0,3.9
1740039789.643000,46.496272,12.936231,1799.936101,220.9,4.309924,3.0,3.9
1740039792.643000,46.496186,12.936125,1802.175454,219.0,4.297923,2.5,3.8
1740039795.644000,46.496093,12.936017,1798.570773,216.1,4.522227,2.6,3.8
1740039798.643000,46.496003,12.935909,1798.076261,219.0,4.491712,2.6,3.8
1740039801.644000,46.495913,12.935800,1798.419547,218.0,4.238785,3.8,3.9
1740039804.645000,46.495825,12.935693,1798.280574,220.0,4.598717,3.2,4.1
1740039807.645000,46.495740,12.935592,1797.797181,219.0,4.191051,2.9,4.2
1740039810.648000,46.495656,12.935488,1797.656539,220.0,3.852585,3.1,5.0
1740039813.642000,46.495571,12.935384,1797.645136,221.0,3.922151,3.1,5.9
1740039816.647000,46.495488,12.935284,1798.062479,220.0,4.577025,2.7,6.2
1740039819.637000,46.495391,12.935174,1800.851907,218.9,3.977505,2.7,6.0
1740039822.646000,46.495312,12.935084,1799.442840,220.0,3.641928,2.2,5.5
1740039825.645000,46.495217,12.934975,1798.204339,220.1,4.549767,2.2,5.6
1740039827.648000,46.495146,12.934892,1798.557258,219.2,4.270134,2.3,5.7
1740039830.648000,46.495044,12.934772,1799.890603,219.2,4.265200,3.4,5.2
1740039833.642000,46.494950,12.934666,1800.967292,219.0,4.262409,3.6,4.3
1740039836.646000,46.494863,12.934572,1800.678303,221.8,3.662090,3.2,4.0
1740039839.640000,46.494774,12.934470,1798.995045,217.6,4.321057,2.7,3.8
1740039842.646000,46.494688,12.934373,1802.114089,218.7,4.211889,2.6,3.8
1740039845.646000,46.494602,12.934269,1803.749319,219.0,4.102526,3.2,3.9
1740039848.645000,46.494510,12.934158,1805.682940,219.8,4.520118,2.3,4.1
1740039851.647000,46.494421,12.934050,1804.844444,220.2,4.354180,2.3,4.4
1740039854.641000,46.494342,12.933948,1806.171052,225.6,3.972735,2.2,4.8
1740039857.643000,46.494256,12.933869,1809.270974,221.0,3.874792,3.0,4.8
1740039860.646000,46.494176,12.933775,1818.253754,216.0,3.414460,4.1,4.3
1740039863.646000,46.494099,12.933678,1825.060618,221.0,3.910871,3.1,4.1
1740039866.647000,46.494023,12.933585,1830.489960,217.0,3.062277,2.8,3.9
1740039869.647000,46.493948,12.933497,1836.731072,218.0,3.120684,2.6,4.0
1740039872.644000,46.493875,12.933415,1844.106054,219.0,3.745207,2.8,4.0
1740039876.649000,46.493798,12.933333,1854.590618,204.1,1.523697,2.7,3.8
1740039882.647000,46.493706,12.933329,1858.400143,200.4,2.431802,2.1,5.3
1740039887.645000,46.493625,12.933173,1860.205057,230.6,2.948347,2.7,6.4
1740039894.647000,46.493615,12.933038,1862.170499,306.8,1.665083,3.0,6.0
1740039900.644000,46.493674,12.932925,1857.297380,320.0,0.922233,2.6,4.0
1740039908.645000,46.493711,12.932804,1859.857981,319.7,0.805466,2.3,5.0
1740039971.643000,46.493739,12.932678,1854.398406,308.3,1.215278,2.7,3.8
1740039977.648000,46.493798,12.932561,1857.421911,309.3,2.793975,3.7,3.8
1740039980.657000,46.493883,12.932427,1853.369396,329.7,4.481579,2.8,3.8
1740039983.643000,46.493972,12.932345,1850.203217,334.1,3.391603,2.6,3.8
1740039986.648000,46.494089,12.932266,1848.132184,324.5,4.639218,2.6,3.8
1740039988.648000,46.494183,12.932208,1845.120355,337.5,5.390177,2.7,3.8
1740039990.647000,46.494289,12.932183,1841.968487,344.0,5.161418,2.5,3.9
1740039992.658000,46.494395,12.932211,1838.963412,4.9,5.940944,2.8,4.0
1740039994.650000,46.494541,12.932233,1838.446030,13.7,8.325502,2.4,4.0
1740039996.653000,46.494703,12.932258,1831.509684,7.1,9.378272,2.6,4.1
1740039997.649000,46.494801,12.932255,1828.029503,2.8,10.054198,3.0,4.1
1740039998.652000,46.494900,12.932288,1825.444687,7.1,10.852469,2.4,4.1
1740039999.646000,46.495001,12.932322,1822.967072,12.1,11.309727,3.0,4.1
1740040000.644000,46.495104,12.932371,1822.032620,14.7,11.687615,3.2,4.1
1740040001.655000,46.495198,12.932430,1816.135060,24.8,12.092544,2.5,4.0
1740040002.654000,46.495289,12.932517,1817.205847,27.4,11.976544,2.9,4.0
1740040003.649000,46.495355,12.932619,1816.370257,37.3,10.901790,3.0,4.0
1740040005.647000,46.495462,12.932812,1815.106017,42.2,9.436937,4.4,3.9
1740040007.649000,46.495563,12.932969,1813.500821,49.1,8.380003,3.3,4.2
1740040009.652000,46.495630,12.933140,1811.180072,58.1,7.571101,3.0,4.3
1740040011.648000,46.495701,12.933292,1810.777365,58.6,7.163797,2.7,4.5
1740040013.649000,46.495762,12.933450,1810.472504,59.8,6.745399,2.8,4.4
1740040015.643000,46.495807,12.933610,1810.125000,62.2,6.414800,3.1,4.3
1740040017.656000,46.495862,12.933775,1807.606254,65.5,6.499833,2.6,4.3
1740040019.650000,46.495917,12.933931,1806.806641,62.9,6.541375,2.4,4.2
1740040021.651000,46.495948,12.934090,1806.687741,70.9,6.436108,2.8,4.0
1740040023.646000,46.495965,12.934245,1805.084691,80.9,6.205585,2.4,3.8
1740040025.649000,46.495962,12.934396,1806.778620,79.0,5.909660,2.8,3.8
1740040028.648000,46.496039,12.934531,1803.219771,46.4,4.601968,2.6,4.2
1740040031.649000,46.496089,12.934693,1800.386066,34.0,5.977647,2.5,4.1
1740040033.649000,46.496193,12.934784,1798.724016,28.0,7.727982,2.6,3.8
1740040035.653000,46.496307,12.934890,1797.942645,36.0,7.330831,3.3,3.8
1740040037.651000,46.496409,12.935001,1796.534202,41.0,5.491743,4.8,3.8
1740040040.646000,46.496449,12.935185,1795.831358,99.3,5.303744,2.7,3.8
1740040043.647000,46.496491,12.935350,1794.443562,60.0,4.259543,2.7,3.8
1740040046.640000,46.496562,12.935534,1791.535731,52.1,5.812124,2.7,3.8
1740040048.640000,46.496617,12.935639,1789.925709,66.8,5.487864,2.8,3.8
1740040050.646000,46.496648,12.935826,1788.140860,78.0,7.979024,2.7,3.8
1740040052.648000,46.496711,12.936024,1786.288694,61.0,8.859752,2.7,3.8
1740040054.649000,46.496815,12.936179,1786.910991,25.2,6.406339,2.8,3.8
1740040056.641000,46.496939,12.936260,1784.370015,30.8,7.596543,2.8,3.8
1740040058.644000,46.497052,12.936394,1782.365788,39.0,7.682887,2.9,3.8
1740040068.644000,46.497126,12.936469,1777.944475,347.0,0.600872,2.5,5.1
1740040080.649000,46.497214,12.936504,1776.808202,3.3,1.948005,2.4,3.8
1740040083.650000,46.497309,12.936487,1777.357256,353.7,4.334267,2.5,3.8
1740040085.648000,46.497429,12.936465,1776.394041,352.5,6.855978,2.6,3.8
1740040087.644000,46.497560,12.936432,1775.535294,354.6,6.837192,2.7,3.8
1740040090.650000,46.497682,12.936413,1772.770047,342.1,4.660616,2.6,3.8
1740040092.648000,46.497785,12.936367,1771.707863,340.4,6.184717,3.1,3.8
1740040094.645000,46.497897,12.936304,1771.012203,342.3,5.952823,2.6,3.8
1740040096.651000,46.497992,12.936273,1770.472216,355.7,5.486219,2.5,3.8
1740040099.647000,46.498096,12.936211,1767.746118,331.3,4.219169,2.5,3.8
1740040102.649000,46.498213,12.936144,1765.614746,351.4,5.208038,2.5,3.8
1740040104.649000,46.498351,12.936155,1762.500000,354.4,7.452015,2.4,3.8
1740040106.650000,46.498444,12.936108,1759.316297,337.1,4.512877,2.4,3.8
1740040108.650000,46.498545,12.936065,1758.326120,348.8,6.687059,2.4,3.8
1740040110.646000,46.498703,12.935982,1754.160295,338.2,8.962731,2.4,3.8
1740040111.649000,46.498788,12.935920,1750.792081,336.0,9.463326,2.5,3.8
1740040113.655000,46.498948,12.935821,1747.536086,340.3,9.343117,2.5,4.2
1740040115.656000,46.499054,12.935725,1745.943271,329.0,7.401634,2.5,4.3
1740040118.643000,46.499155,12.935710,1740.165072,337.0,4.985871,2.4,4.0
1740040120.646000,46.499257,12.935727,1737.215629,15.0,5.830597,2.7,3.8
1740040122.650000,46.499355,12.935748,1732.519126,9.0,4.790824,2.8,3.8
1740040124.647000,46.499447,12.935795,1728.957792,23.8,5.676032,2.6,3.8
1740040126.654000,46.499566,12.935870,1725.320979,21.0,8.312347,2.5,3.8
1740040128.649000,46.499726,12.935943,1722.751412,15.0,8.834874,2.5,3.8
1740040130.652000,46.499896,12.935933,1719.490924,345.1,10.043726,2.5,3.8
1740040131.655000,46.499989,12.935898,1718.664385,344.2,10.174365,2.4,3.8
1740040132.646000,46.500078,12.935863,1718.615151,345.5,10.469969,2.4,3.8
1740040133.649000,46.500172,12.935826,1715.634474,344.4,10.668851,2.4,3.8
1740040134.649000,46.500259,12.935791,1715.115185,345.2,10.433621,2.4,3.8
1740040136.648000,46.500396,12.935746,1714.132092,343.8,9.163738,2.4,3.9
1740040138.645000,46.500456,12.935628,1713.684369,324.4,5.858325,2.4,4.1
1740040146.642000,46.500408,12.935510,1714.686354,233.0,1.749836,2.6,3.9
1740040152.645000,46.500376,12.935379,1714.953289,245.1,1.964870,2.7,3.8
1740040160.644000,46.500353,12.935239,1715.929803,266.0,1.828884,2.4,3.8
1740040173.647000,46.500373,12.935096,1719.591754,293.1,1.310598,2.5,3.8
1740040204.650000,46.500445,12.935010,1719.750555,351.4,1.092540,2.7,3.1
1740040207.653000,46.500584,12.934973,1716.968207,12.1,5.042650,2.6,3.5
1740040208.649000,46.500670,12.935013,1714.548897,35.8,8.721267,2.7,3.6
1740040210.651000,46.500819,12.935138,1710.537900,35.8,9.359535,3.0,3.7
1740040211.649000,46.500914,12.935217,1706.545853,34.3,10.964587,2.6,4.0
1740040212.650000,46.500966,12.935328,1703.547235,61.4,10.495176,2.6,4.0
1740040213.653000,46.501008,12.935452,1702.415673,61.3,10.352466,2.5,4.2
1740040215.652000,46.501064,12.935648,1698.973926,61.0,8.562502,2.4,4.4
1740040217.648000,46.501068,12.935851,1695.776988,98.7,8.172254,2.5,4.3
1740040219.649000,46.501090,12.936052,1691.855943,64.3,7.884857,2.4,4.1
1740040221.656000,46.501098,12.936262,1687.057089,107.8,8.059870,2.4,3.8
1740040223.651000,46.501059,12.936472,1685.023767,102.1,8.143566,2.4,3.8
1740040225.647000,46.501099,12.936665,1680.445122,83.2,7.832598,2.4,3.8
1740040227.650000,46.501071,12.936859,1677.486259,100.0,7.786303,2.4,3.8
1740040229.643000,46.501102,12.937032,1672.369832,72.8,6.640737,2.5,3.8
1740040231.650000,46.501088,12.937182,1668.443549,105.2,6.541204,2.7,3.9
1740040233.657000,46.501041,12.937334,1664.764801,99.4,5.995383,2.9,3.9
1740040235.652000,46.501120,12.937423,1659.180965,32.6,4.860371,2.5,3.9
1740040237.654000,46.501151,12.937548,1656.895064,102.1,4.547217,2.5,4.0
1740040239.654000,46.501128,12.937688,1653.259825,96.0,5.430532,2.9,4.1
1740040242.658000,46.501204,12.937821,1645.723856,37.2,5.681737,2.6,4.6
1740040244.656000,46.501197,12.937955,1643.419080,134.9,5.720313,2.5,4.7
1740040246.646000,46.501218,12.938084,1638.805506,50.1,5.895050,2.5,4.6
1740040248.651000,46.501310,12.938148,1635.050338,31.0,6.444286,2.4,4.3
1740040251.657000,46.501348,12.938326,1627.859460,83.1,4.959883,2.4,4.2
1740040253.660000,46.501382,12.938468,1623.749198,49.0,6.287585,2.5,4.2
1740040256.658000,46.501443,12.938605,1616.686466,97.7,4.096616,2.4,4.2
1740040259.654000,46.501520,12.938726,1610.147189,5.2,5.570841,2.6,4.4
1740040261.646000,46.501601,12.938794,1608.740742,69.9,7.297139,3.3,4.5
1740040263.647000,46.501585,12.938964,1604.689706,92.5,6.170004,3.0,4.5
1740040265.655000,46.501638,12.939107,1600.041359,49.3,6.456300,2.6,4.2
1740040267.656000,46.501749,12.939157,1593.770868,21.1,6.810673,2.6,4.2
1740040269.657000,46.501812,12.939309,1592.516038,87.8,8.494252,2.9,4.1
1740040271.649000,46.501791,12.939511,1585.644815,103.3,7.319787,2.6,4.1
1740040273.648000,46.501696,12.939582,1581.466794,121.5,7.074218,2.4,4.4
1740040275.644000,46.501737,12.939757,1577.792168,35.3,5.925778,2.4,4.4
1740040277.646000,46.501762,12.939904,1572.857095,104.5,7.634044,2.4,4.3
1740040279.647000,46.501650,12.940001,1571.190291,162.9,6.280836,2.4,3.9
1740040281.647000,46.501569,12.940103,1565.503245,120.2,6.949752,2.4,3.8
1740040283.646000,46.501526,12.940304,1562.935677,104.0,9.308068,2.4,3.8
1740040285.649000,46.501479,12.940552,1560.506884,106.0,10.494765,2.4,3.8
1740040286.644000,46.501472,12.940685,1558.968703,98.1,10.389299,2.4,3.8
1740040287.644000,46.501475,12.940817,1557.967987,84.1,9.781779,2.4,3.8
1740040289.645000,46.501521,12.941044,1555.671927,75.8,9.683730,2.5,3.8
1740040291.652000,46.501559,12.941294,1553.825243,77.1,10.765836,3.9,3.8
1740040292.651000,46.501597,12.941431,1552.557660,72.1,11.214929,3.1,3.8
1740040293.650000,46.501654,12.941543,1549.964346,59.3,10.217382,2.6,3.8
1740040294.650000,46.501733,12.941642,1547.321320,41.1,10.983812,2.5,3.8
1740040295.646000,46.501793,12.941756,1545.075417,61.8,10.701412,2.7,3.8
1740040296.649000,46.501861,12.941852,1543.473054,43.1,10.070045,2.5,3.8
1740040298.649000,46.501991,12.942007,1539.298713,55.5,8.958214,2.9,3.8
1740040300.647000,46.502079,12.942138,1537.669072,20.2,7.866628,2.6,3.8
1740040302.641000,46.502182,12.942252,1535.543657,35.0,7.171385,2.5,3.8
1740040304.651000,46.502291,12.942241,1533.445566,335.0,6.239826,2.4,3.8
1740040306.654000,46.502420,12.942271,1532.037530,22.0,8.518212,2.5,3.8
1740040308.646000,46.502576,12.942225,1528.843283,342.0,9.598846,2.4,3.8
1740040310.646000,46.502754,12.942225,1523.528056,358.2,10.294970,2.4,3.8
1740040311.646000,46.502841,12.942183,1520.262264,346.4,10.382834,2.4,3.8
1740040312.648000,46.502934,12.942178,1518.597593,354.8,10.287137,2.4,3.8
1740040313.650000,46.503024,12.942233,1517.597152,13.7,10.954833,2.4,3.8
1740040315.653000,46.503176,12.942201,1513.452886,337.0,8.062943,2.4,3.8
1740040317.648000,46.503327,12.942236,1513.665721,15.5,9.849021,2.8,3.9
1740040319.645000,46.503476,12.942224,1509.376218,347.5,8.305079,2.8,3.9
1740040321.644000,46.503594,12.942120,1507.979293,332.9,7.908465,3.1,3.9
1740040323.649000,46.503723,12.942108,1505.044380,346.2,6.266160,2.6,3.8
1740040325.646000,46.503818,12.942064,1502.715795,10.0,6.286927,2.5,3.8
1740040327.651000,46.503932,12.942077,1502.106681,355.0,6.649697,3.0,3.8
1740040329.650000,46.504033,12.942060,1500.370190,320.1,4.949601,2.5,3.8
1740040331.649000,46.504121,12.942007,1497.846697,346.8,6.588948,2.5,3.9
1740040333.648000,46.504244,12.941982,1496.478953,353.0,7.335346,2.4,3.9
1740040335.643000,46.504359,12.942042,1494.785333,11.0,5.516791,2.5,3.9
1740040337.648000,46.504469,12.942064,1493.984191,10.0,6.412994,2.4,3.8
1740040339.648000,46.504569,12.942102,1491.277155,10.2,5.679389,2.4,3.8
1740040341.648000,46.504663,12.942054,1489.827615,324.6,5.916551,2.4,3.9
1740040361.644000,46.504747,12.942090,1488.671733,343.8,0.000000,2.4,3.8
1740040361.644000,46.504747,12.942090,1488.671733,343.8,0.000000,2.4,3.8
1740040365.649000,46.504750,12.942094,1488.720473,353.2,0.218278,2.4,4.1
1740040434.645000,46.504690,12.941986,1490.415373,220.4,0.934876,2.8,3.8
1740040447.643000,46.504662,12.941859,1491.490880,278.0,0.558220,2.4,3.8
1740040473.646000,46.504619,12.941742,1490.428743,235.9,0.113397,2.4,3.0
1740040522.530000,46.504552,12.941654,1489.583483,270.7,0.526906,3.3,3.0
1740040526.645000,46.504524,12.941501,1493.785669,250.9,2.399167,3.1,3.0
1740040529.647000,46.504493,12.941367,1493.732403,250.6,3.423564,2.5,3.0
1740040532.648000,46.504455,12.941209,1494.681275,250.8,3.756303,2.4,3.7
1740040535.646000,46.504420,12.941061,1499.885562,251.5,3.686796,2.4,5.7
1740040538.647000,46.504383,12.940903,1503.142854,250.4,3.750408,3.0,9.7
1740040541.646000,46.504349,12.940760,1509.462284,250.4,3.489747,2.9,13.2
1740040544.644000,46.504226,12.940461,1517.255454,247.7,3.380959,3.8,15.4
1740040546.646000,46.504184,12.940342,1521.472966,246.0,3.542079,3.5,12.3
1740040549.648000,46.504140,12.940196,1526.211446,245.2,3.628087,3.4,3.9
1740040552.649000,46.504098,12.940062,1529.820309,244.3,3.430349,3.1,3.8
1740040555.647000,46.504052,12.939939,1540.972723,244.4,3.387544,3.1,3.8
1740040558.647000,46.504006,12.939812,1547.901245,242.9,3.411779,2.5,3.8
1740040561.645000,46.503961,12.939674,1553.369555,244.8,3.419199,2.4,3.8
